sep=,
DeviceTag:,LF-3
FirmwareVersion:,2.1.0
AppVersion:,2022.0.0
StartTime: ,2022-08-02_15:52:28_000 CEST
© Xsens Technologies B. V. 2005-2022

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1722,901632211,8.10671710968018,-36.79198837280273,-149.99816894531250,6.16507053375244,1.14024555683136,7.09532785415649,2.95437145233154,-2.61655807495117,2.75360727310181
1723,901640544,8.12029552459717,-36.79636383056641,-149.97645568847656,6.44046831130981,0.87527632713318,6.87689447402954,4.17396783828735,-0.48509520292282,2.05956387519836
1724,901648877,8.11944675445557,-36.79924011230469,-149.95143127441406,5.91686677932739,1.54049229621887,7.42108821868896,2.70061135292053,0.09231370687485,2.28304815292358
1725,901657210,8.12539768218994,-36.81077575683594,-149.92227172851562,6.14564132690430,1.02383387088776,7.08227014541626,3.81841683387756,-0.88139867782593,2.83088541030884
1726,901665543,8.12583827972412,-36.82257843017578,-149.89663696289062,6.19861650466919,0.98054563999176,7.03596067428589,2.88029503822327,-1.31187140941620,2.55904126167297
1727,901673876,8.12936305999756,-36.83429718017578,-149.87641906738281,6.16311740875244,1.00965774059296,7.08729982376099,2.86090493202209,-1.37877583503723,2.04163384437561
1728,901682209,8.13707637786865,-36.84849166870117,-149.85697937011719,6.13597154617310,1.07835900783539,7.10446977615356,3.32436919212341,-1.33190178871155,1.93922817707062
1729,901690542,8.15205860137939,-36.86059570312500,-149.84083557128906,6.17305374145508,1.08599233627319,7.12936162948608,3.94377255439758,-1.47721135616302,1.66190290451050
1730,901698875,8.16562271118164,-36.87506484985352,-149.82504272460938,6.16205072402954,1.03053700923920,7.11354637145996,3.77461647987366,-1.41017889976501,1.60790812969208
1731,901707208,8.17844581604004,-36.88679122924805,-149.80982971191406,6.15131235122681,1.09800922870636,7.10770273208618,3.63276410102844,-1.09619975090027,1.49638354778290
1732,901715541,8.18721580505371,-36.89101791381836,-149.79122924804688,6.17398309707642,1.17903518676758,7.07236003875732,3.37854313850403,-0.50786626338959,1.76149082183838
1733,901723874,8.18996524810791,-36.88973617553711,-149.76579284667969,6.14032697677612,1.22167778015137,7.07291269302368,3.14527416229248,0.23967237770557,2.31565475463867
1734,901732207,8.18786907196045,-36.88479614257812,-149.73208618164062,6.12317705154419,1.23615908622742,7.10565853118896,3.17964863777161,1.13832223415375,2.97289061546326
1735,901740540,8.18119430541992,-36.86917877197266,-149.69018554687500,6.14502763748169,1.19758069515228,7.14213037490845,3.20129275321960,2.16637539863586,3.63614606857300
1736,901748873,8.17035198211670,-36.85125732421875,-149.64118957519531,6.13514709472656,1.18787932395935,7.10743093490601,3.22629189491272,2.88659644126892,4.20383358001709
1737,901757206,8.16038799285889,-36.82925415039062,-149.58804321289062,6.11807203292847,1.15647411346436,7.10649967193604,3.62833356857300,3.42733860015869,4.53272056579590
1738,901765539,8.15153121948242,-36.80349731445312,-149.53425598144531,6.12390899658203,1.13903212547302,7.11147165298462,3.78911375999451,3.53307366371155,4.59893321990967
1739,901773872,8.14823055267334,-36.78302764892578,-149.48309326171875,6.05693864822388,1.04682683944702,7.11133670806885,4.26576900482178,2.86764144897461,4.43920326232910
1740,901782205,8.15654563903809,-36.77610397338867,-149.43855285644531,6.08705091476440,1.02708709239960,7.06830835342407,5.19989442825317,1.51764345169067,3.97571325302124
1741,901790538,8.17963504791260,-36.78118515014648,-149.40531921386719,6.07620811462402,0.88622152805328,7.12983798980713,6.14293432235718,-0.40940514206886,3.17078638076782
1742,901798871,8.21762943267822,-36.80150222778320,-149.38038635253906,6.04531860351562,0.96619188785553,7.16631698608398,7.35249042510986,-1.98519325256348,2.57543492317200
1743,901807204,8.26844120025635,-36.83258438110352,-149.36386108398438,6.07848262786865,0.97457844018936,7.14766025543213,8.28986835479736,-3.37635326385498,1.96205067634583
1744,901815537,8.32970428466797,-36.87047576904297,-149.35371398925781,6.08509254455566,1.00369858741760,7.17669725418091,9.06651878356934,-4.61897754669189,1.54126000404358
1745,901823870,8.40106487274170,-36.91878128051758,-149.34872436523438,6.09302186965942,1.00681471824646,7.13034534454346,9.92308425903320,-5.58022880554199,1.17154407501221
1746,901832203,8.48321247100830,-36.96686935424805,-149.34626770019531,6.10765790939331,1.06234991550446,7.06327390670776,11.01992416381836,-5.93233442306519,0.99994140863419
1747,901840536,8.57244300842285,-37.01453399658203,-149.34194946289062,6.08440208435059,1.17024075984955,7.06241083145142,12.00275516510010,-5.85591411590576,1.17802441120148
1748,901848869,8.66654014587402,-37.06338500976562,-149.33082580566406,6.11393499374390,1.25730383396149,7.04617834091187,13.09922409057617,-5.55110502243042,1.78549158573151
1749,901857202,8.76518058776855,-37.10757827758789,-149.31457519531250,6.12712860107422,1.26489758491516,6.95386314392090,13.99843788146973,-5.26635217666626,2.26283884048462
1750,901865535,8.86538887023926,-37.14990997314453,-149.29013061523438,6.14023923873901,1.28724956512451,7.00035715103149,14.79880523681641,-4.57576608657837,2.94789147377014
1751,901873868,8.96027755737305,-37.18721008300781,-149.25270080566406,6.16142320632935,1.29850149154663,7.01688861846924,15.10320663452148,-3.78392744064331,4.08395957946777
1752,901882201,9.05882453918457,-37.22008895874023,-149.20140075683594,6.17174911499023,1.35839295387268,6.95422267913818,16.53104591369629,-3.38954472541809,5.38126945495605
1753,901890534,9.16163349151611,-37.25257110595703,-149.13891601562500,6.14996767044067,1.50279378890991,7.08873271942139,17.85986328125000,-3.16332030296326,6.43135166168213
1754,901898867,9.26453876495361,-37.28362274169922,-149.06256103515625,6.20597124099731,1.47134172916412,7.05532073974609,18.89714050292969,-2.42621970176697,7.64495563507080
1755,901907200,9.36346149444580,-37.31610870361328,-148.97476196289062,6.04832935333252,1.41558945178986,7.17291402816772,19.24032020568848,-2.75011181831360,8.82221221923828
1756,901915533,9.46012020111084,-37.35855484008789,-148.87913513183594,6.16248273849487,1.34103596210480,7.15348720550537,19.55780792236328,-3.44897103309631,9.68338775634766
1757,901923866,9.55247688293457,-37.40320968627930,-148.77412414550781,6.17602682113647,1.50410020351410,7.15783643722534,19.73401069641113,-3.54830336570740,10.60972785949707
1758,901932199,9.64835453033447,-37.45122146606445,-148.66770935058594,6.16563034057617,1.34492337703705,7.25809431076050,20.24924087524414,-4.24885272979736,10.87908744812012
1759,901940532,9.75442695617676,-37.51819992065430,-148.56681823730469,6.26142263412476,1.19901525974274,7.30576610565186,21.08119010925293,-6.56415033340454,10.74640655517578
1760,901948865,9.86065673828125,-37.56580734252930,-148.46459960937500,6.56782341003418,1.49573421478271,7.25581932067871,21.22231101989746,-3.88849854469299,10.40270137786865
1761,901957198,9.97811889648438,-37.67050170898438,-148.36740112304688,5.60115623474121,1.35249662399292,7.87927389144897,22.19863319396973,-11.04502010345459,11.18639659881592
1762,901965531,10.09086227416992,-37.81703186035156,-148.26931762695312,5.98783588409424,1.48671615123749,7.91570711135864,21.73599052429199,-15.61196517944336,12.07482910156250
1763,901973864,10.16040325164795,-38.01760864257812,-148.17568969726562,6.32396984100342,1.40054047107697,7.73753404617310,16.24982643127441,-22.05487632751465,12.80232620239258
1764,901982197,10.19263839721680,-38.33762741088867,-148.08651733398438,5.74837923049927,1.94768643379211,8.03187656402588,11.46714973449707,-36.57352828979492,14.98590946197510
1765,901990530,10.17036056518555,-38.81627655029297,-148.00556945800781,5.82039976119995,1.56748676300049,7.72417879104614,4.36723947525024,-55.45325469970703,17.54792785644531
1766,901998863,10.05967712402344,-39.44245529174805,-147.93014526367188,6.01194763183594,1.94763123989105,8.09802532196045,-6.56996965408325,-72.66763305664062,19.95571517944336
1767,902007196,9.86522865295410,-40.20715332031250,-147.85998535156250,5.91541671752930,1.97891676425934,7.92956304550171,-16.95884323120117,-89.52598571777344,22.16529464721680
1768,902015529,9.57680988311768,-41.10985183715820,-147.80183410644531,5.74650001525879,1.63869416713715,7.48277902603149,-29.06726455688477,-105.80627441406250,23.35780143737793
1769,902023862,9.25356960296631,-42.15333557128906,-147.76751708984375,5.49191570281982,1.34182786941528,7.54658365249634,-35.05522918701172,-122.96690368652344,23.37507820129395
1770,902032195,9.04152488708496,-43.32866668701172,-147.77847290039062,5.08120965957642,1.07349276542664,7.73715639114380,-25.35300445556641,-139.66621398925781,21.39291000366211
1771,902040528,8.93216419219971,-44.67656707763672,-147.84446716308594,5.00765800476074,1.28363239765167,7.85660076141357,-17.64007759094238,-160.91740417480469,19.56130599975586
1772,902048861,8.95950794219971,-46.17355728149414,-147.92280578613281,5.19919443130493,1.49864697456360,7.44390010833740,-2.41937184333801,-178.42785644531250,21.27386856079102
1773,902057194,9.06564903259277,-47.82522201538086,-147.95855712890625,5.25535869598389,2.18879246711731,7.12601900100708,10.58306789398193,-196.47787475585938,28.08050537109375
1774,902065527,9.06572437286377,-49.65546417236328,-147.90618896484375,5.72323274612427,2.18184328079224,7.16724014282227,5.72612619400024,-216.19262695312500,38.55567169189453
1775,902073860,9.00327968597412,-51.63347625732422,-147.72969055175781,5.56495380401611,1.92973208427429,6.81764030456543,9.87749481201172,-232.28213500976562,50.40372467041016
1776,902082193,8.78161525726318,-53.80874252319336,-147.39865112304688,5.29956436157227,1.81182026863098,6.45438480377197,5.99575996398926,-254.44250488281250,64.04574584960938
1777,902090526,8.34816074371338,-56.21689605712891,-146.84732055664062,5.98064231872559,1.93782651424408,7.00354623794556,3.18380618095398,-280.37112426757812,80.47521972656250
1778,902098859,7.62436246871948,-58.74139785766602,-146.02090454101562,7.82365703582764,1.82888317108154,7.65152549743652,-2.22382092475891,-292.57278442382812,94.76168060302734
1779,902107192,6.57018756866455,-61.37306213378906,-144.86898803710938,8.87715244293213,2.19136023521423,7.22865390777588,-5.70562314987183,-305.11227416992188,107.41390228271484
1780,902115525,5.09027671813965,-64.15572357177734,-143.33590698242188,11.18786811828613,2.45161557197571,8.07059097290039,-12.96972846984863,-323.61724853515625,117.56230926513672
1781,902123858,3.23623538017273,-67.00104522705078,-141.42626953125000,13.34506511688232,0.98519420623779,8.77831935882568,-12.77240180969238,-333.62832641601562,119.17363739013672
1782,902132191,0.91881531476974,-69.79872894287109,-138.96748352050781,15.37193202972412,3.19425845146179,9.81990528106689,-2.68662643432617,-331.76162719726562,120.64297485351562
1783,902140524,-2.36191177368164,-72.53605651855469,-135.63330078125000,15.42569923400879,1.84778273105621,8.61402416229248,-13.90343856811523,-330.21511840820312,124.93006134033203
1784,902148857,-6.86248064041138,-75.24012756347656,-130.96705627441406,13.39562702178955,1.13229644298553,7.02036285400391,-0.94536244869232,-335.70422363281250,128.69377136230469
1785,902157190,-13.41630554199219,-77.84326171875000,-124.19547271728516,16.02899551391602,0.38113030791283,9.03882598876953,5.03996181488037,-340.51278686523438,131.11309814453125
1786,902165523,-23.02333831787109,-80.05890655517578,-114.47401428222656,15.15290832519531,-1.41237795352936,8.80613803863525,-6.59222650527954,-321.52383422851562,129.20530700683594
1787,902173856,-36.70288085937500,-81.95587921142578,-100.57464599609375,15.58577823638916,-0.76066327095032,8.16196346282959,7.25535154342651,-325.55349731445312,112.96189880371094
1788,902182189,-55.71636199951172,-83.17898559570312,-81.25254058837891,18.36809349060059,1.59842348098755,10.37222099304199,19.01606750488281,-315.94601440429688,102.07724761962891
1789,902190522,-78.04502105712891,-83.37152862548828,-58.70711517333984,17.34663772583008,2.50741124153137,11.29654407501221,8.85767078399658,-298.70410156250000,102.69148254394531
1790,902198855,-97.64095306396484,-82.65591430664062,-38.99868774414062,13.41654014587402,2.34207224845886,13.11874580383301,-2.67747402191162,-283.02777099609375,95.24609375000000
1791,902207188,-111.67111206054688,-81.44347381591797,-24.99106788635254,8.56269454956055,2.18513131141663,12.16867923736572,-17.60186958312988,-261.20843505859375,80.94364166259766
1792,902215521,-120.94169616699219,-80.01770782470703,-16.17915725708008,8.89053916931152,8.46323776245117,11.30379962921143,-67.69481658935547,-228.34295654296875,77.43120574951172
1793,902223854,-124.98898315429688,-78.25804901123047,-12.41531467437744,5.05800247192383,4.52857875823975,2.27363610267639,-41.04097366333008,-186.49993896484375,130.72595214843750
1794,902232187,-128.31759643554688,-76.55647277832031,-8.88733386993408,18.86413574218750,-1.82265615463257,9.30472946166992,14.78204250335693,-196.14801025390625,108.56486511230469
1795,902240520,-128.18951416015625,-75.96378326416016,-8.49587917327881,18.50419425964355,4.85596084594727,19.67021369934082,61.98940277099609,-53.05669021606445,48.86230850219727
1796,902248853,-127.59856414794922,-75.79608917236328,-8.93321990966797,11.40059375762939,11.16415214538574,18.00523948669434,21.00845336914062,-2.55467653274536,23.73545074462891
1797,902257186,-126.56186676025391,-75.76785278320312,-10.22214126586914,7.19960641860962,7.36967658996582,13.11013507843018,-24.54976272583008,28.00437164306641,25.53105735778809
1798,902265519,-125.12096405029297,-75.85662078857422,-12.03653907775879,5.65825319290161,5.70369005203247,10.26101589202881,-37.21233749389648,49.07849502563477,22.66742706298828
1799,902273852,-123.22897338867188,-76.08142089843750,-14.34073066711426,3.81704378128052,5.43047380447388,8.16220855712891,-40.25391769409180,70.12493896484375,15.43200111389160
1800,902282185,-121.05301666259766,-76.37618255615234,-17.04302978515625,2.46349477767944,5.07169246673584,7.74530172348022,-52.86525726318359,83.91327667236328,11.04403305053711
1801,902290518,-118.60857391357422,-76.70351409912109,-20.02062034606934,1.23638904094696,3.27436757087708,6.61655378341675,-53.19971084594727,91.41589355468750,7.23739767074585
1802,902298851,-115.81965637207031,-77.06185913085938,-23.27395629882812,1.26547026634216,2.40537905693054,6.34983205795288,-44.60201263427734,97.90608978271484,2.40417623519897
1803,902307184,-112.58245849609375,-77.45993804931641,-26.86446762084961,1.36252117156982,1.96641874313354,6.08247804641724,-30.82525825500488,105.96477508544922,-4.68408679962158
1804,902315517,-108.73151397705078,-77.91228485107422,-30.93055343627930,1.99597394466400,2.04031181335449,6.44515419006348,-13.66972541809082,115.91508483886719,-13.92546176910400
1805,902323850,-103.94431304931641,-78.42992401123047,-35.82630920410156,3.00433635711670,2.37839579582214,7.06352233886719,0.34833353757858,132.37998962402344,-25.54158020019531
1806,902332183,-97.97598266601562,-78.97218322753906,-41.84250259399414,3.92821598052979,2.85152268409729,7.51305007934570,9.19601345062256,150.91171264648438,-36.99403381347656
1807,902340516,-90.62705230712891,-79.47215270996094,-49.21876907348633,4.30714464187622,3.18031644821167,7.61120128631592,13.24453544616699,169.19282531738281,-47.36761093139648
1808,902348849,-81.78554534912109,-79.85006713867188,-58.09181213378906,4.69442558288574,3.05501961708069,7.60314559936523,14.37370967864990,186.84800720214844,-57.60568618774414
1809,902357182,-71.62089538574219,-80.01135253906250,-68.28947448730469,4.67125844955444,2.43845057487488,7.37653636932373,15.74837589263916,203.27752685546875,-67.97740173339844
1810,902365515,-60.61482238769531,-79.88007354736328,-79.28486633300781,4.99105834960938,1.42657220363617,7.31777906417847,22.31857490539551,215.97386169433594,-78.60766601562500
1811,902373848,-49.33158111572266,-79.39696502685547,-90.47199249267578,6.16757965087891,1.05963945388794,6.63010454177856,34.16032409667969,229.80256652832031,-90.93212127685547
1812,902382181,-38.75292968750000,-78.53495788574219,-100.84037017822266,7.52516794204712,0.87956017255783,6.74233293533325,49.07104110717773,239.13673400878906,-99.42175292968750
1813,902390514,-29.31761360168457,-77.28229522705078,-110.02454376220703,7.89857482910156,0.66761237382889,6.97070074081421,55.41126632690430,253.01023864746094,-107.34043884277344
1814,902398847,-21.19228744506836,-75.70094299316406,-117.79644775390625,8.87289333343506,0.41420671343803,6.98850917816162,68.93332672119141,263.34185791015625,-115.91658782958984
1815,902407180,-14.38914108276367,-73.82524108886719,-124.17851257324219,9.44192123413086,0.53506100177765,6.68155097961426,78.28499603271484,275.21447753906250,-122.98366546630859
1816,902415513,-8.79245758056641,-71.70655822753906,-129.34402465820312,8.09094715118408,0.99895191192627,5.85171079635620,80.29096221923828,284.90127563476562,-128.61801147460938
1817,902423846,-4.31330871582031,-69.48429870605469,-133.41734313964844,8.43652725219727,1.17003810405731,4.79129409790039,77.21314239501953,282.47534179687500,-130.68205261230469
1818,902432179,-0.80537641048431,-67.19805145263672,-136.58430480957031,8.81185245513916,1.52114570140839,4.51520919799805,68.64061737060547,279.99130249023438,-127.95707702636719
1819,902440512,1.90145444869995,-64.91514587402344,-139.03958129882812,8.71467304229736,2.01610445976257,4.54399633407593,56.46015930175781,272.48355102539062,-122.27219390869141
1820,902448845,3.98841309547424,-62.67514038085938,-140.98617553710938,9.54376506805420,2.21321034431458,5.05049419403076,41.65553665161133,262.28182983398438,-116.59347534179688
1821,902457178,5.61329603195190,-60.44687271118164,-142.56581115722656,10.93693351745605,2.46002745628357,5.82296752929688,29.25135040283203,258.62332153320312,-112.41919708251953
1822,902465511,6.88958072662354,-58.16701126098633,-143.84736633300781,11.26415538787842,2.55525779724121,6.11351776123047,21.71629714965820,262.56420898437500,-107.59666442871094
1823,902473844,7.89090824127197,-55.87730789184570,-144.87878417968750,10.47496986389160,1.90192937850952,5.91734075546265,17.12165451049805,262.97518920898438,-101.92536926269531
1824,902482177,8.76816654205322,-53.65647125244141,-145.77096557617188,9.81188964843750,0.87326872348785,5.75850057601929,18.78728485107422,254.48419189453125,-99.80589294433594
1825,902490510,9.66399097442627,-51.53927230834961,-146.60208129882812,9.27798271179199,0.20671550929546,5.34457397460938,29.23998832702637,240.82466125488281,-100.57242584228516
1826,902498843,10.57338523864746,-49.53499603271484,-147.36875915527344,8.92714118957520,0.38187432289124,5.25590896606445,38.89525222778320,225.66499328613281,-99.59793853759766
1827,902507176,11.46206188201904,-47.67490386962891,-148.04550170898438,9.64366245269775,1.34338665008545,6.01687383651733,46.69622802734375,208.58006286621094,-95.45269012451172
1828,902515509,12.24295997619629,-45.91727066040039,-148.63575744628906,12.07488727569580,2.83208560943604,8.27881336212158,42.87795257568359,195.63836669921875,-90.56688690185547
1829,902523842,12.84983158111572,-44.17518234252930,-149.13740539550781,15.13943004608154,3.43924021720886,10.41673278808594,31.03003883361816,194.01190185546875,-86.71284484863281
1830,902532175,13.25628662109375,-42.35579681396484,-149.53860473632812,16.85190010070801,3.14118051528931,11.31335639953613,16.75573921203613,204.51396179199219,-83.54725646972656
1831,902540508,13.52111816406250,-40.45518112182617,-149.87147521972656,17.04179573059082,2.08892273902893,11.07416057586670,6.34125185012817,214.68437194824219,-82.04096984863281
1832,902548841,13.75404644012451,-38.52135848999023,-150.17427062988281,16.12954902648926,0.39274674654007,9.89152622222900,5.64608144760132,218.12362670898438,-81.75862884521484
1833,902557174,14.02122020721436,-36.63840103149414,-150.46116638183594,15.07870578765869,-0.75553297996521,8.76746082305908,12.04666805267334,212.54814147949219,-80.80503082275391
1834,902565507,14.34131050109863,-34.84017562866211,-150.72126770019531,14.90483760833740,-1.04225111007690,8.43911838531494,20.98244285583496,202.25511169433594,-77.24969482421875
1835,902573840,14.67888450622559,-33.13265228271484,-150.91497802734375,15.90524768829346,-0.64959520101547,9.04090213775635,28.33095359802246,192.83474731445312,-69.84938812255859
1836,902582173,14.97506332397461,-31.47815322875977,-151.00137329101562,18.20361328125000,0.08151452243328,10.86377525329590,30.98323822021484,189.43402099609375,-59.35860824584961
1837,902590506,15.19219684600830,-29.77826881408691,-150.95770263671875,20.06209182739258,0.12208773195744,11.88423347473145,29.71100997924805,197.87936401367188,-48.81053161621094
1838,902598839,15.35525894165039,-27.99043083190918,-150.76962280273438,20.44194793701172,-0.39207723736763,11.30821609497070,31.29593086242676,211.52645874023438,-37.33726119995117
1839,902607172,15.60408115386963,-26.13169288635254,-150.42875671386719,19.42231750488281,-1.97357571125031,9.15174388885498,49.45011901855469,224.42782592773438,-24.50310134887695
1840,902615505,15.82224082946777,-24.29302024841309,-149.99925231933594,16.96309280395508,-1.71033489704132,7.27217960357666,48.97677993774414,224.46357727050781,-14.78585338592529
1841,902623838,16.19123077392578,-22.54530525207520,-149.48045349121094,15.50672435760498,-2.30659818649292,4.92492389678955,69.88495635986328,216.87217712402344,-2.88033723831177
1842,902632171,16.73258018493652,-20.92045211791992,-148.89659118652344,14.98983383178711,-2.86831831932068,3.09948182106018,91.89048004150391,205.18223571777344,7.08511066436768
1843,902640504,17.38336372375488,-19.45592308044434,-148.28955078125000,14.89521026611328,-3.81608033180237,1.59962892532349,104.21598052978516,187.81488037109375,13.73365592956543
1844,902648837,18.18996620178223,-18.12842941284180,-147.67129516601562,15.75655364990234,-4.42988634109497,0.83870530128479,121.57241058349609,172.75418090820312,18.22030639648438
1845,902657170,19.15218353271484,-16.91935157775879,-147.05522155761719,16.29880332946777,-4.63667774200439,-0.74386167526245,138.71179199218750,159.77098083496094,20.26651000976562
1846,902665503,20.16586112976074,-15.82677745819092,-146.46560668945312,17.93067359924316,-4.30884790420532,-3.78291034698486,142.49420166015625,146.01200866699219,19.77594757080078
1847,902673836,21.07252693176270,-14.87240886688232,-145.90953063964844,19.48981285095215,-3.63460016250610,-8.26447296142578,127.39900970458984,129.66616821289062,19.80901718139648
1848,902682169,21.72787094116211,-14.12532711029053,-145.41645812988281,18.57027244567871,-3.17667388916016,-12.44826221466064,94.44081115722656,104.11472320556641,20.54290580749512
1849,902690502,22.05499458312988,-13.71874237060547,-145.02662658691406,15.07135963439941,-3.18537020683289,-14.67651367187500,51.49565887451172,61.94387435913086,23.86390304565430
1850,902698835,22.09932708740234,-13.75006008148193,-144.73989868164062,12.66439914703369,-2.70033740997314,-12.35076808929443,14.42385196685791,9.01944828033447,32.23900604248047
1851,902707168,21.95451927185059,-14.11849498748779,-144.53085327148438,12.57720184326172,-2.55389618873596,-7.15724945068359,-10.35069847106934,-32.11554718017578,39.07332611083984
1852,902715501,21.75897407531738,-14.64949893951416,-144.37893676757812,13.16360855102539,-2.17505526542664,-1.57380962371826,-18.01629447937012,-52.52797698974609,39.92614364624023
1853,902723834,21.58567619323730,-15.17881965637207,-144.26171875000000,13.50843811035156,-1.31431150436401,2.59458231925964,-16.24528694152832,-53.89409637451172,35.87755584716797
1854,902732167,21.45472145080566,-15.61641502380371,-144.17179870605469,12.69648838043213,-0.87749570608139,4.51245069503784,-11.86583805084229,-45.29619216918945,28.86219406127930
1855,902740500,21.37714004516602,-15.96292781829834,-144.11421203613281,11.05853652954102,0.21140432357788,4.88955640792847,-6.44622898101807,-36.54369354248047,21.29701423645020
1856,902748833,20.38528442382812,-16.60964584350586,-144.12440490722656,7.67344951629639,16.48550605773926,12.23056602478027,-118.42149353027344,-72.75125885009766,26.32718467712402
1857,902757166,18.52852439880371,-17.11989021301270,-143.74008178710938,17.44132423400879,-0.88841861486435,-8.29441261291504,-208.45387268066406,-43.29447555541992,61.93572616577148
1858,902765499,16.91912269592285,-17.70039749145508,-143.40458679199219,-5.75323104858398,-10.08796596527100,-4.29510164260864,-180.16481018066406,-54.44889831542969,57.59025192260742
1859,902773832,16.58033752441406,-18.96450996398926,-143.45599365234375,-14.00845241546631,-10.08285808563232,3.23769354820251,-41.64692306518555,-146.70256042480469,37.89183425903320
1860,902782165,16.79064941406250,-21.03417587280273,-143.91406250000000,-2.01985740661621,-3.99129748344421,21.17073440551758,7.41798400878906,-253.00267028808594,21.74827384948730
1861,902790498,16.06265258789062,-22.41238212585449,-144.25036621093750,25.22007560729980,-1.08253335952759,22.16574859619141,-101.31169128417969,-169.50408935546875,10.73050594329834
1862,902798831,16.04984474182129,-23.52416992187500,-144.39016723632812,17.04041290283203,-12.87096405029297,1.27696442604065,-7.08038663864136,-132.32855224609375,21.84708786010742
1863,902807164,16.38999366760254,-24.82321166992188,-144.43591308593750,3.79477357864380,2.08838987350464,5.32164287567139,39.55425262451172,-151.34526062011719,38.65608978271484
1864,902815497,16.38543891906738,-26.68123817443848,-144.58010864257812,8.91539478302002,5.02307224273682,14.58971118927002,-7.00640296936035,-218.07408142089844,47.69180679321289
1865,902823830,16.07189178466797,-28.00156784057617,-144.62245178222656,13.12566089630127,3.86751914024353,14.28096199035645,-38.90920257568359,-153.17074584960938,39.69172668457031
1866,902832163,15.75279712677002,-29.21239852905273,-144.75057983398438,8.46158695220947,4.26519918441772,7.94613265991211,-44.66895294189453,-143.69732666015625,26.77754592895508
1867,902840496,15.32836341857910,-30.64179039001465,-144.97267150878906,7.47509479522705,3.52052164077759,8.01645565032959,-63.24458312988281,-171.71244812011719,23.62384796142578
1868,902848829,14.62443065643311,-32.16138076782227,-145.10169982910156,12.04407405853271,1.89159536361694,11.18311977386475,-91.50096130371094,-179.34375000000000,34.11395645141602
1869,902857162,13.75928306579590,-33.37125396728516,-145.08560180664062,13.19051074981689,4.12849950790405,11.30721187591553,-101.78888702392578,-140.62385559082031,37.09200668334961
1870,902865495,12.57461357116699,-34.39519500732422,-145.00231933593750,13.22754287719727,4.82105779647827,8.81404018402100,-135.55686950683594,-117.51770782470703,35.83692932128906
1871,902873828,11.79679584503174,-35.18461227416992,-144.84127807617188,9.67703056335449,2.01578783988953,7.25439119338989,-81.28970336914062,-88.99230957031250,35.29470062255859
1872,902882161,10.95714855194092,-35.82389450073242,-144.66690063476562,9.38276290893555,-0.69084978103638,9.40700817108154,-87.62506866455078,-72.10842132568359,31.75393867492676
1873,902890494,10.36362934112549,-36.17063140869141,-144.45463562011719,8.70782852172852,-1.38700211048126,8.76485252380371,-55.26897430419922,-37.34064102172852,27.87043952941895
1874,902898827,9.89652156829834,-36.40521240234375,-144.27607727050781,7.54623460769653,1.33998167514801,7.16478538513184,-42.34508514404297,-24.41801834106445,21.74876785278320
1875,902907160,9.53797245025635,-36.62462615966797,-144.12165832519531,7.49230670928955,1.56614768505096,8.06925106048584,-31.01549339294434,-23.69934082031250,19.04462432861328
1876,902915493,9.28896522521973,-36.71154022216797,-143.97500610351562,7.23333168029785,-0.72811096906662,7.89640998840332,-18.33735466003418,-7.73395204544067,15.42349147796631
1877,902923826,9.11014461517334,-36.78662872314453,-143.85671997070312,7.01645851135254,0.87990272045135,7.71272230148315,-11.92743778228760,-6.84275531768799,12.46555519104004
1878,902932159,8.96544456481934,-36.82664108276367,-143.76098632812500,6.75672054290771,0.77920806407928,7.67681264877319,-9.49710845947266,-3.55895805358887,9.76274013519287
1879,902940492,8.86973667144775,-36.85732269287109,-143.68638610839844,6.22387886047363,0.35162213444710,7.59653139114380,-5.13418149948120,-2.78604769706726,7.56752109527588
1880,902948825,8.81377029418945,-36.89010238647461,-143.63424682617188,6.36603355407715,0.52400738000870,7.66087627410889,-1.92154145240784,-2.89844298362732,5.35132551193237
1881,902957158,8.77823925018311,-36.91445922851562,-143.59902954101562,6.38827943801880,0.83560854196548,7.28271150588989,-0.74198037385941,-2.63138890266418,3.70735335350037
1882,902965491,8.76612377166748,-36.93878936767578,-143.56730651855469,6.09688901901245,0.91361194849014,7.28370714187622,1.87542307376862,-2.22225236892700,3.25726008415222
1883,902973824,8.79325103759766,-36.98160934448242,-143.54438781738281,6.33156061172485,0.98989903926849,7.13175582885742,5.95128917694092,-4.55660676956177,2.76428866386414
1884,902982157,8.82793617248535,-37.01487731933594,-143.51908874511719,6.27706098556519,1.07573533058167,7.10136413574219,6.97329568862915,-3.83341336250305,2.92906451225281
1885,902990490,8.87216663360596,-37.03341293334961,-143.47570800781250,6.30527019500732,1.31999087333679,7.16232061386108,9.42708969116211,-1.81841897964478,4.37007045745850
1886,902998823,8.88138866424561,-37.02935791015625,-143.41468811035156,6.31320333480835,1.11188983917236,7.04672050476074,6.55793571472168,1.55306804180145,5.51023674011230
1887,903007156,8.89695549011230,-37.02430725097656,-143.33932495117188,6.30536842346191,1.22813451290131,7.02086448669434,8.29760456085205,1.45519602298737,6.96041297912598
1888,903015489,8.88954544067383,-37.00456619262695,-143.25274658203125,6.07755041122437,1.18090975284576,7.18619251251221,6.40412330627441,3.78038001060486,7.64295625686646
