,timestamp,GyrX,GyrY,GyrZ,AccY,AccX,AccZ
5880,1069117178,-1913.2238784759522,-9924.640412145996,1862.7976119918828,0.48577868208593256,0.12395377061804898,0.8583515517565674
5881,1069125511,-692.0747385469434,-11019.75727184143,1932.220553803253,0.45838312226898775,0.0841009616851806,0.822393748224998
5882,1069133844,320.30306509065656,-12109.174801089477,2033.5482495414733,0.4704713334842602,0.13643278151142346,0.8284894787535376
5883,1069142177,1236.8368879486081,-13164.954128421023,2442.212274085235,0.47746332324281016,0.1994010137051949,0.7972013220495112
5884,1069150510,1197.3124815422061,-14355.304622973634,3037.1964945625305,0.5250848556051448,0.22187902002918466,0.8071344725939693
5885,1069158843,1313.6943567260741,-15651.394789196776,3884.2746726516725,0.4637682194612459,0.2679048022445367,0.7834866095562367
5886,1069167176,1107.444973064804,-17084.249652337643,4820.141626075744,0.5359205907704877,0.21994160146129388,0.7813156380945325
5887,1069175509,904.4451760065077,-18493.74766439209,5892.91709293213,0.5908846855163571,0.3095279177840877,0.8022979814179091
5888,1069183842,588.8608170930863,-20277.289262878418,6864.804181974792,0.6810004370553152,0.2656491435303979,0.7664788985738948
5889,1069192175,132.10587786054592,-22021.906856121823,7664.939382019043,0.9683459145682193,0.31512559676656937,0.9170125455272439
5890,1069200508,-715.2555892559053,-23142.14220992432,7793.650354119873,1.4478939406725826,0.14591072286878265,1.105929880726094
5891,1069208841,-26.441326344913364,-23162.26253373413,7402.488668261719,1.745776351617307,0.14808067253657753,1.212780524273308
5892,1069217174,59.905158592200074,-22838.413970819092,7218.678048651123,1.850833114312619,0.19694083807419793,1.1524354195108213
5893,1069225507,-125.802922399235,-22492.20172131958,7307.400598448181,1.6397034392064926,0.10173481337878162,0.959353446960449
5894,1069233840,-768.9912201799393,-22167.190386584476,7457.277077600098,1.6889914687798946,0.051769237129056116,1.1019184151474306
5895,1069242173,-1861.8883768844607,-21849.27982833252,6970.919350259399,1.528115759090501,-0.19240741827049998,0.9689942184759641
5896,1069250506,-126.89410015082359,-21355.510960601805,5904.170188783264,2.064545495169503,0.03801505176388469,1.2972122309159255
5897,1069258839,-967.6728061763765,-19786.438690136718,5452.739766403198,1.8337356800935702,0.4302519681502357,1.5665817260742183
5898,1069267172,-2741.5171718193055,-18096.102432806394,5214.283242572022,1.4770168187666908,0.498856768316152,1.8189128564328558
5899,1069275505,-3885.202704446411,-16898.47368607178,4338.116316595459,0.6682471839749081,0.3164486252531714,1.4899491290656888
5900,1069283838,-3935.7037205474853,-18307.51708057251,3329.6124063949583,0.14189672713377038,0.8161779325835561,1.4584007068556184
5901,1069292171,-6796.13070342865,-17447.86151444092,6146.0074935379025,1.7261946931177254,1.5102045876639234,1.2727113645903918
5902,1069300504,-3924.8322411621093,-7277.6214001510625,6459.459739837646,2.294416622239716,-0.886297323265854,1.2662008830479214
5903,1069308837,1991.93391378479,-916.712364066696,168.66790722126936,1.4484680915365418,0.1990844522203714,2.411731019312021
5904,1069317170,2092.5632907325744,3356.751762954712,-2118.001984222412,1.1050100715792908,0.8593261485197102,2.3665365880849403
5905,1069325503,-982.991669207382,5305.287622782898,-1696.622765690231,0.3508102163976551,0.7228323391505652,1.5727121975957132
5906,1069333836,-1238.4829094856261,5654.113486083985,-1466.3295775909426,0.1415511053435653,0.41032737615157144,1.127504523919553
5907,1069342169,-534.3541394983291,6264.526726922608,-1647.2974168109893,-0.0032550259968459182,0.3133916125005602,0.8262362772104692
5908,1069350502,-528.5954137046815,6688.364049453736,-1753.8171510051725,-0.044267986501966325,0.29827100890023367,0.7515392984662734
5909,1069358835,-199.56692909359936,7077.639509596253,-1744.2296383598327,-0.051532631017723464,0.1797288534592612,0.7531673567635673
5910,1069367168,395.3122566970823,7513.160940390015,-1856.3617136810303,0.060195813373643874,0.13206974584229184,0.8191638090172592
5911,1069375501,888.7805959968565,8250.369639752198,-1995.6915027191162,0.21514148128275917,0.16871816041518264,0.8630734073872468
5912,1069383834,1273.4895539520262,9345.145536282349,-2127.7460995010374,0.3057300801179847,0.1968641305456357,0.8835018897543153
5913,1069392167,1576.8248111526486,10549.191384640502,-2323.964936968231,0.3596597545000969,0.22322973426507448,0.8994128752727897
5914,1069400500,1865.0287350631718,11770.469861077881,-2621.68654164505,0.43040222051192345,0.24698126072786328,0.9402048344514805
5915,1069408833,2057.7951019157413,12896.774359222412,-3045.7227593559264,0.4992272415939642,0.22810887317268264,0.9444890703473775
5916,1069417166,2265.371509844971,13960.577686376953,-3575.907585969543,0.570974690573556,0.1901620383165316,0.918290079856405
5917,1069425499,2549.169359108734,15032.21092662964,-4108.572045346069,0.6006040378492703,0.18034492220197446,0.8635391507829938
5918,1069433832,2775.0723186058044,15863.243072167968,-4561.576581005859,0.5878250452936908,0.1818763236610255,0.7820469505932867
5919,1069442165,2900.7095951980587,16387.50104099121,-4988.879488119507,0.5924744508704357,0.1664142949240551,0.7328085023529674
5920,1069450498,2948.4442197715757,16660.04601296997,-5416.31091211853,0.5942445385212795,0.13703105401019694,0.6532620897098459
5921,1069458831,2915.1015192649843,16732.33020401001,-5821.685516381836,0.5910126530394264,0.11312957929105204,0.6208124452707714
5922,1069467164,2960.8622731040955,16698.198916900634,-6104.686692095947,0.6367822082675234,0.10410667682180612,0.635698084928551
5923,1069475497,2807.5062211372374,16661.731594976805,-6268.403652964783,0.7050639755871826,0.07388505400443571,0.6896552261041132
5924,1069483830,2641.2427462692267,16680.206552948,-6345.802291484069,0.7828382569916398,0.05178924725980204,0.7685673480131183
5925,1069492163,2608.2840664558407,16845.767774835203,-6311.42183898468,0.893557314970055,0.047184125501282655,0.8409259757217091
5926,1069500496,2509.3962244445806,17123.34851048584,-6063.461622619629,1.0123194480428888,0.06208118127316836,0.940795334018006
5927,1069508829,2224.7201764640813,17507.85879182739,-5620.3808635986325,1.0377590023741428,0.07069418624955816,0.968343092470753
5928,1069517162,1875.274241047668,17619.30129100342,-5183.399411045837,1.1977176277004937,0.040701871015587754,0.9745362340187541
5929,1069525495,1975.6695336685182,17864.73182296142,-4864.4952511596675,1.2032195499965121,-0.001826337063494898,1.0015334888380396
5930,1069533828,2027.0730093269344,17632.913589678956,-4686.036878979492,1.1152032930023816,0.015525282645712242,1.0051270893641877
5931,1069542161,1886.5509420410156,16804.81897294922,-4495.893524272155,1.0904461996895927,0.008623194785751019,1.029931866392797
5932,1069550494,1789.9615414695738,16020.750569238282,-4121.312265156555,1.2282791916204958,0.05061574736419999,0.9871310603861907
5933,1069558827,1952.294104460907,15822.212089416504,-3271.8941180625916,1.319984319258709,0.02100323688010816,0.9208002868963745
5934,1069567160,2264.532871598053,15544.724025805664,-2705.689811528778,1.3922961877316846,-0.027467912557173468,1.0845624184121887
5935,1069575493,3196.8855001922607,15161.019816357422,-2797.6950060562135,1.5729379653930662,-0.05873074336927755,1.3069586851158919
5936,1069583826,4286.118122492981,14830.187628405762,-3185.103692868805,1.7440155574253622,0.038860878165887756,1.3453616901319856
5937,1069592159,5027.449416229248,14472.310941595455,-3579.889423754883,1.8978700832444793,0.22838456290108775,1.2734760556902203
5938,1069600492,5390.5122402099605,14144.367323638917,-4061.13226648407,2.1065855999382173,0.3826432082117816,1.264312802528848
5939,1069608825,5055.135188117981,13921.30572385254,-4636.630879197693,2.3435366883569837,0.49189275624800705,1.2844285186456172
5940,1069617158,4414.163342156982,13761.132594241335,-5225.119751376342,2.51336720525002,0.5458819136327622,1.2112683665995692
5941,1069625491,3350.178167980957,13575.74043010254,-5687.292699124146,2.5456880063426732,0.5347247026404551,0.983130883197395
5942,1069633824,2150.367475554657,13203.506571240234,-5969.305081658936,2.5201641783422355,0.481530208976901,0.6977167421457714
5943,1069642157,925.3485676242826,12800.14889523926,-5956.094507533264,2.4889040966423193,0.46219475415288164,0.43564032535163666
5944,1069650490,-279.61594150571824,12408.490627130128,-5655.310791352844,2.4008965005680007,0.38830316796594694,0.16223706761184997
5945,1069658823,-928.7577621448514,11815.041615161135,-5139.157254689026,2.2870215591119263,0.15688516655746734,-0.16763285714752854
5946,1069667156,-195.27754144034384,11212.891922625735,-4393.10405824585,2.2883522267244296,-0.30285066487837853,-0.5477933007843643
5947,1069675489,2096.735062486267,10404.794358407593,-3595.049607774353,2.3114430174535627,-0.6910739139634734,-0.8477784176262061
5948,1069683822,4517.098810359192,9332.064790438842,-2980.0600292724607,2.4911833782585293,-0.72965247290475,-1.2333520577878367
5949,1069692155,5206.954283047487,7894.927779647827,-2195.4069611595155,2.5838493814273753,-0.5011094832906918,-1.7737620217459542
5950,1069700488,4318.691470216369,5860.587665011597,-784.6541609436039,2.2799879190873122,-0.25571326820217855,-2.1766559445128153
5951,1069708821,2601.505456450653,2858.3241581291204,732.6429621562959,1.838650411489058,-0.19529054359513875,-2.1151458973787265
5952,1069717154,965.0836717815397,98.53099865047938,1332.024951767349,1.5937173609830897,-0.22302080173881736,-1.497066458877252
5953,1069725487,-503.5384459636686,-2326.767610473633,1115.5070033946993,1.5764776541262253,0.017752750795714284,-0.7090033317098816
5954,1069733820,-3521.8830652610777,-3586.837422512054,483.12223825321195,1.6086532631698918,0.2514122456920388,0.024953600095242855
5955,1069742153,-5374.756682048034,-6289.387312994385,1177.6933298721312,0.5559446373764346,0.7197152838415031,0.6280455297353316
5956,1069750486,-8809.139200753783,-12487.072145553588,1404.062053795624,1.8719420141103316,-1.0856774388527386,0.46687019114591627
5957,1069758819,-4815.133838868714,-8548.63809689026,-98.54227529683129,2.4750403968655337,0.8697478625239163,-0.8777068585765601
5958,1069767152,-5493.958716027832,-2208.0236911056522,2658.7905467102055,-0.011042516146387755,0.8399034033016286,-0.05234023137968367
5959,1069775485,-8090.273445419311,-7622.652081143188,3206.024187286377,-1.102047161180146,-0.5153749427016897,0.29456963344496123
5960,1069783818,699.4805240667345,-12924.263858724973,1132.3697082962035,-1.684867897812201,-2.243045495480907,1.7579168202925703
5961,1069792151,6029.208812741089,-22926.55032625122,-54.207672296547614,2.1621885105055205,1.2097640913359968,3.655471023248166
5962,1069800484,-8882.676212860108,-9120.587195626831,-1992.401863872528,3.1663754521584018,-1.420283025624801,-0.05470627424668265
5963,1069808817,3988.80130229187,-9301.19888133545,-941.9220002506258,1.3193709509713305,-0.9120401071042428,0.9812428026783224
5964,1069817150,2276.0513067329407,-11346.81176277466,2575.5181619705195,0.512640378913101,0.38785304341997445,0.9746028939071968
5965,1069825483,-1814.8000523620603,-10565.273480603028,4141.426906246948,1.0870679543942816,-0.06324109374260407,1.6673541555599285
5966,1069833816,-830.5650697151182,-8033.936713604737,2374.5492267654413,0.9220674086590204,0.1704467072778816,1.0651134958072581
5967,1069842149,-1128.0068004604339,-8268.264960342407,1329.0607578907013,0.47508371119596526,0.7323640706587806,0.48798911425532143
5968,1069850482,-3361.109097354126,-11386.67647664795,2402.573776158142,0.5698676985137316,1.089202141275211,0.8222731765435662
5969,1069858815,-7769.8825987060545,-12362.74036446533,2824.1629274597162,1.4819542242556203,0.6737972765552754,1.061359911548848
5970,1069867148,-8787.918177905274,-8797.3523664093,2308.657002243805,1.9663217116375358,0.5448262058958714,1.3402927165128744
5971,1069875481,-6656.7191706573485,-5372.66194424286,2021.5821909690858,1.036329561350297,0.11213694299970306,0.6252747165913479
5972,1069883814,-5020.235859622192,-4281.121263592529,2129.770021879578,0.8853143575240152,-0.016789050126562243,0.8899645902672592
5973,1069892147,-2941.2450885292055,-2093.0836966918946,2123.9686210487366,1.2233836310250417,-0.040917694568633665,0.9133928649279541
5974,1069900480,-1367.8265212543488,-599.3726459089279,1807.8311805393216,0.8606020285158744,0.22473953208144792,0.7320598193577357
5975,1069908813,-873.8234052721023,-899.0336425128938,1529.2525812149047,0.808275427137102,0.11585757440450203,0.8015367449546347
5976,1069917146,-361.36871789474515,-226.77327617268566,1205.0289588180544,0.7767724504276193,-0.002552139173661224,0.8276911171115172
5977,1069925479,-288.5997744956018,-49.13926030876625,970.0590019180298,0.7078427197981857,0.12735978681213977,0.8167182182779122
5978,1069933812,-471.46566932315847,217.58538437819462,761.9271628068924,0.6988275294401204,0.0882455645775306,0.7740725303182795
5979,1069942145,-428.87775805406596,303.8605262563703,672.7197786884307,0.6650038154757755,0.1186773363424806,0.7434323369240274
5980,1069950478,-295.6530128451348,312.8435942647933,600.5159107017519,0.6431372311650488,0.14499029334710611,0.7197124130871826
5981,1069958811,-116.4076386666298,251.18289201307297,529.660650388527,0.6415531586627571,0.11810969333259387,0.7337163905708152
5982,1069967144,-1.8946565199649277,272.0666673205374,479.66730876960764,0.6336856861503755,0.1257930118210459,0.7350490044574347
5983,1069975477,13.333039461278815,226.33878036346456,446.0235607375143,0.6320720789383867,0.13384008894161326,0.7306828304212918
5984,1069983810,4.670599430161475,284.3121900129318,417.59559290742885,0.6320298934469418,0.13676904902166223,0.7290382774508725
5985,1069992143,-93.08325831112836,308.7901487505915,415.1227630153659,0.6126298223222999,0.13722614366181018,0.734408534303003
5986,1070000476,-79.95419569215791,297.7552911818502,382.3793435208323,0.6289913702984244,0.13672118284264387,0.731769337946055
5987,1070008809,-20.682721787166805,340.9052998998645,354.5245380500791,0.6337875249434489,0.13868632365246222,0.7319328736285775
5988,1070017142,-139.65129981765722,207.23152423396098,348.8846029489517,0.6286192913444674,0.1377297420890959,0.7275720031893979
5989,1070025475,-180.13028014340404,195.4599758583068,306.76480569219586,0.6167057095741734,0.12448489665985102,0.7318594017807316
5990,1070033808,-143.38774247875213,214.1497023745539,279.90794585752514,0.6270469451437193,0.12638128533655305,0.7292280391770969
5991,1070042141,190.58757670941367,355.64867830638883,257.2439767290113,0.6070169137448683,0.11295134923896019,0.7448473268625684
5992,1070050474,-211.23877033209817,114.95985661096573,217.6646146008967,0.6405772481645857,0.12253666410640816,0.7163234632842398
5993,1070058807,-155.34861010551458,153.95219109077448,215.28124655857113,0.6212092905628438,0.13175802571432957,0.7347097202223173
5994,1070067140,-120.44641292924874,175.63285851402267,201.20855198721884,0.6181881379108041,0.13706929829655815,0.7281940810534417
